timestamp,bottle,species,density,measurement
20230714,b_20,Euplotes,0.241056,bemovi_mag_16
20230714,b_20,Loxocephallus,1.2052800000000001,bemovi_mag_16
20230714,b_20,Paramecium_bursaria,12.213504,bemovi_mag_16
20230714,b_20,Paramecium_caudatum,152.454528,bemovi_mag_16
20230714,b_20,Stylonychia2,42.31872,bemovi_mag_16
20230714,b_31,Coleps_irchel,63.93340799999999,bemovi_mag_16
20230714,b_31,Euplotes,1.098144,bemovi_mag_16
20230714,b_31,Loxocephallus,4.901472,bemovi_mag_16
20230714,b_31,Paramecium_bursaria,7.285248000000001,bemovi_mag_16
20230714,b_31,Paramecium_caudatum,198.389088,bemovi_mag_16
20230714,b_31,Stylonychia2,10.98144,bemovi_mag_16
20230717,b_02,Coleps_irchel,44.675712,bemovi_mag_16
20230717,b_02,Loxocephallus,8.785152,bemovi_mag_16
20230717,b_02,Paramecium_bursaria,10.57968,bemovi_mag_16
20230717,b_02,Paramecium_caudatum,295.641792,bemovi_mag_16
20230717,b_02,Stylonychia2,55.898208000000004,bemovi_mag_16
20230717,b_15,Coleps_irchel,57.45168,bemovi_mag_16
20230717,b_15,Euplotes,0.241056,bemovi_mag_16
20230717,b_15,Loxocephallus,7.285248000000001,bemovi_mag_16
20230717,b_15,Paramecium_bursaria,5.785343999999999,bemovi_mag_16
20230717,b_15,Paramecium_caudatum,412.2325440000001,bemovi_mag_16
20230717,b_15,Stylonychia2,40.283136,bemovi_mag_16
20230717,b_20,Coleps_irchel,26.409024,bemovi_mag_16
20230717,b_20,Euplotes,3.61584,bemovi_mag_16
20230717,b_20,Loxocephallus,0.45532800000000007,bemovi_mag_16
20230717,b_20,Paramecium_bursaria,12.58848,bemovi_mag_16
20230717,b_20,Paramecium_caudatum,127.116864,bemovi_mag_16
20230717,b_20,Stylonychia2,37.872576,bemovi_mag_16
20230717,b_31,Coleps_irchel,56.460672,bemovi_mag_16
20230717,b_31,Loxocephallus,2.4105600000000003,bemovi_mag_16
20230717,b_31,Paramecium_bursaria,8.517312,bemovi_mag_16
20230717,b_31,Paramecium_caudatum,182.613312,bemovi_mag_16
20230717,b_31,Stylonychia2,28.873152,bemovi_mag_16
20230719,b_02,Coleps_irchel,62.56742400000001,bemovi_mag_16
20230719,b_02,Loxocephallus,16.847136000000003,bemovi_mag_16
20230719,b_02,Paramecium_bursaria,8.597664,bemovi_mag_16
20230719,b_02,Paramecium_caudatum,256.697856,bemovi_mag_16
20230719,b_02,Stylonychia2,53.300160000000005,bemovi_mag_16
20230719,b_15,Coleps_irchel,100.30608,bemovi_mag_16
20230719,b_15,Loxocephallus,1.2052800000000001,bemovi_mag_16
20230719,b_15,Paramecium_bursaria,8.329823999999999,bemovi_mag_16
20230719,b_15,Paramecium_caudatum,330.943104,bemovi_mag_16
20230719,b_15,Stylonychia2,23.864544,bemovi_mag_16
20230719,b_20,Coleps_irchel,24.025248,bemovi_mag_16
20230719,b_20,Loxocephallus,3.990816,bemovi_mag_16
20230719,b_20,Paramecium_bursaria,12.508128,bemovi_mag_16
20230719,b_20,Paramecium_caudatum,174.444192,bemovi_mag_16
20230719,b_20,Stylonychia2,44.032896,bemovi_mag_16
20230719,b_31,Coleps_irchel,54.800064000000006,bemovi_mag_16
20230719,b_31,Loxocephallus,3.053376,bemovi_mag_16
20230719,b_31,Paramecium_bursaria,17.222112000000003,bemovi_mag_16
20230719,b_31,Paramecium_caudatum,134.964576,bemovi_mag_16
20230719,b_31,Stylonychia2,43.711488,bemovi_mag_16
20230721,b_02,Coleps_irchel,61.147872,bemovi_mag_16
20230721,b_02,Loxocephallus,3.1337280000000005,bemovi_mag_16
20230721,b_02,Paramecium_bursaria,13.92768,bemovi_mag_16
20230721,b_02,Paramecium_caudatum,209.18304000000003,bemovi_mag_16
20230721,b_02,Stylonychia2,64.790496,bemovi_mag_16
20230721,b_15,Coleps_irchel,65.781504,bemovi_mag_16
20230721,b_15,Loxocephallus,3.348,bemovi_mag_16
20230721,b_15,Paramecium_bursaria,7.901280000000002,bemovi_mag_16
20230721,b_15,Paramecium_caudatum,339.67468800000006,bemovi_mag_16
20230721,b_15,Stylonychia2,28.1232,bemovi_mag_16
20230721,b_20,Coleps_irchel,30.828384,bemovi_mag_16
20230721,b_20,Euplotes,0.45532800000000007,bemovi_mag_16
20230721,b_20,Loxocephallus,2.3302080000000003,bemovi_mag_16
20230721,b_20,Paramecium_bursaria,0.8035200000000001,bemovi_mag_16
20230721,b_20,Paramecium_caudatum,134.616384,bemovi_mag_16
20230721,b_20,Stylonychia2,44.193599999999996,bemovi_mag_16
20230721,b_31,Coleps_irchel,77.80752,bemovi_mag_16
20230721,b_31,Loxocephallus,0.508896,bemovi_mag_16
20230721,b_31,Paramecium_bursaria,17.757792000000002,bemovi_mag_16
20230721,b_31,Paramecium_caudatum,124.090272,bemovi_mag_16
20230721,b_31,Stylonychia2,10.526112,bemovi_mag_16
20230724,b_02,Coleps_irchel,28.92672,bemovi_mag_16
20230724,b_02,Loxocephallus,1.928448,bemovi_mag_16
20230724,b_02,Paramecium_bursaria,20.650464,bemovi_mag_16
20230724,b_02,Paramecium_caudatum,288.32976,bemovi_mag_16
20230724,b_02,Stylonychia2,62.192448000000006,bemovi_mag_16
20230724,b_15,Coleps_irchel,51.746688000000006,bemovi_mag_16
20230724,b_15,Euplotes,0.45532800000000007,bemovi_mag_16
20230724,b_15,Loxocephallus,2.3302080000000003,bemovi_mag_16
20230724,b_15,Paramecium_bursaria,8.008416,bemovi_mag_16
20230724,b_15,Paramecium_caudatum,256.85856,bemovi_mag_16
20230724,b_15,Stylonychia2,24.801984,bemovi_mag_16
20230724,b_20,Coleps_irchel,23.83776,bemovi_mag_16
20230724,b_20,Euplotes,0.26783999999999997,bemovi_mag_16
20230724,b_20,Loxocephallus,3.990816,bemovi_mag_16
20230724,b_20,Paramecium_bursaria,19.82016,bemovi_mag_16
20230724,b_20,Paramecium_caudatum,158.34700800000002,bemovi_mag_16
20230724,b_20,Stylonychia2,32.67648,bemovi_mag_16
20230724,b_31,Coleps_irchel,51.773472,bemovi_mag_16
20230724,b_31,Loxocephallus,1.2856319999999999,bemovi_mag_16
20230724,b_31,Paramecium_bursaria,32.649696,bemovi_mag_16
20230724,b_31,Paramecium_caudatum,174.68524800000003,bemovi_mag_16
20230724,b_31,Stylonychia2,34.229952,bemovi_mag_16
20230726,b_02,Coleps_irchel,14.383008000000002,bemovi_mag_16
20230726,b_02,Loxocephallus,0.5356799999999999,bemovi_mag_16
20230726,b_02,Paramecium_bursaria,9.10656,bemovi_mag_16
20230726,b_02,Paramecium_caudatum,171.471168,bemovi_mag_16
20230726,b_02,Stylonychia2,41.91696,bemovi_mag_16
20230726,b_15,Coleps_irchel,94.788576,bemovi_mag_16
20230726,b_15,Loxocephallus,3.348,bemovi_mag_16
20230726,b_15,Paramecium_bursaria,3.830112,bemovi_mag_16
20230726,b_15,Paramecium_caudatum,247.53772800000004,bemovi_mag_16
20230726,b_15,Stylonychia2,22.257504,bemovi_mag_16
20230726,b_20,Coleps_irchel,14.088384000000001,bemovi_mag_16
20230726,b_20,Loxocephallus,2.5176960000000004,bemovi_mag_16
20230726,b_20,Paramecium_bursaria,12.32064,bemovi_mag_16
20230726,b_20,Paramecium_caudatum,177.095808,bemovi_mag_16
20230726,b_20,Stylonychia2,36.051264,bemovi_mag_16
20230726,b_31,Coleps_irchel,74.62022400000001,bemovi_mag_16
20230726,b_31,Loxocephallus,0.241056,bemovi_mag_16
20230726,b_31,Paramecium_bursaria,9.079776,bemovi_mag_16
20230726,b_31,Paramecium_caudatum,122.349312,bemovi_mag_16
20230726,b_31,Stylonychia2,32.408640000000005,bemovi_mag_16
20230728,b_02,Coleps_irchel,32.890752,bemovi_mag_16
20230728,b_02,Euplotes,0.8035200000000001,bemovi_mag_16
20230728,b_02,Loxocephallus,0.21427200000000002,bemovi_mag_16
20230728,b_02,Paramecium_bursaria,5.731776000000001,bemovi_mag_16
20230728,b_02,Paramecium_caudatum,156.257856,bemovi_mag_16
20230728,b_02,Stylonychia2,69.879456,bemovi_mag_16
20230728,b_15,Coleps_irchel,76.039776,bemovi_mag_16
20230728,b_15,Loxocephallus,3.106944,bemovi_mag_16
20230728,b_15,Paramecium_bursaria,13.499136000000002,bemovi_mag_16
20230728,b_15,Paramecium_caudatum,252.46598400000002,bemovi_mag_16
20230728,b_15,Stylonychia2,35.328096,bemovi_mag_16
20230728,b_20,Coleps_irchel,10.418976,bemovi_mag_16
20230728,b_20,Euplotes,0.562464,bemovi_mag_16
20230728,b_20,Paramecium_bursaria,3.08016,bemovi_mag_16
20230728,b_20,Paramecium_caudatum,81.905472,bemovi_mag_16
20230728,b_20,Stylonychia2,16.793568,bemovi_mag_16
20230728,b_31,Coleps_irchel,71.432928,bemovi_mag_16
20230728,b_31,Euplotes,1.4463359999999998,bemovi_mag_16
20230728,b_31,Loxocephallus,4.258656,bemovi_mag_16
20230728,b_31,Paramecium_bursaria,18.186336,bemovi_mag_16
20230728,b_31,Paramecium_caudatum,176.961888,bemovi_mag_16
20230728,b_31,Stylonychia2,14.891904,bemovi_mag_16
20230731,b_02,Coleps_irchel,32.167584000000005,bemovi_mag_16
20230731,b_02,Loxocephallus,7.579872000000001,bemovi_mag_16
20230731,b_02,Paramecium_bursaria,2.0088000000000004,bemovi_mag_16
20230731,b_02,Paramecium_caudatum,168.792768,bemovi_mag_16
20230731,b_02,Stylonychia2,26.542944,bemovi_mag_16
20230731,b_15,Coleps_irchel,81.6912,bemovi_mag_16
20230731,b_15,Euplotes,0.37497600000000003,bemovi_mag_16
20230731,b_15,Loxocephallus,4.446144,bemovi_mag_16
20230731,b_15,Paramecium_bursaria,6.856704000000001,bemovi_mag_16
20230731,b_15,Paramecium_caudatum,250.05542400000004,bemovi_mag_16
20230731,b_15,Stylonychia2,49.202208000000006,bemovi_mag_16
20230731,b_20,Coleps_irchel,2.437344,bemovi_mag_16
20230731,b_20,Euplotes,3.61584,bemovi_mag_16
20230731,b_20,Loxocephallus,0.348192,bemovi_mag_16
20230731,b_20,Paramecium_bursaria,17.757792000000002,bemovi_mag_16
20230731,b_20,Paramecium_caudatum,131.37552,bemovi_mag_16
20230731,b_20,Stylonychia2,54.559008,bemovi_mag_16
20230731,b_31,Coleps_irchel,50.19321600000001,bemovi_mag_16
20230731,b_31,Euplotes,0.5356799999999999,bemovi_mag_16
20230731,b_31,Loxocephallus,2.598048,bemovi_mag_16
20230731,b_31,Paramecium_bursaria,14.034816000000001,bemovi_mag_16
20230731,b_31,Paramecium_caudatum,157.730976,bemovi_mag_16
20230731,b_31,Stylonychia2,30.640895999999998,bemovi_mag_16
20230802,b_02,Coleps_irchel,37.015488000000005,bemovi_mag_16
20230802,b_02,Loxocephallus,0.321408,bemovi_mag_16
20230802,b_02,Paramecium_bursaria,6.696,bemovi_mag_16
20230802,b_02,Paramecium_caudatum,173.72102400000003,bemovi_mag_16
20230802,b_02,Stylonychia2,30.93552,bemovi_mag_16
20230802,b_15,Coleps_irchel,135.419904,bemovi_mag_16
20230802,b_15,Loxocephallus,4.740768,bemovi_mag_16
20230802,b_15,Paramecium_bursaria,7.338816000000001,bemovi_mag_16
20230802,b_15,Paramecium_caudatum,308.712384,bemovi_mag_16
20230802,b_15,Stylonychia2,63.34416,bemovi_mag_16
20230802,b_20,Coleps_irchel,3.4551360000000004,bemovi_mag_16
20230802,b_20,Paramecium_bursaria,6.803135999999999,bemovi_mag_16
20230802,b_20,Paramecium_caudatum,121.51900799999999,bemovi_mag_16
20230802,b_20,Stylonychia2,34.631712,bemovi_mag_16
20230802,b_31,Coleps_irchel,47.5416,bemovi_mag_16
20230802,b_31,Loxocephallus,1.2588480000000002,bemovi_mag_16
20230802,b_31,Paramecium_bursaria,16.847136000000003,bemovi_mag_16
20230802,b_31,Paramecium_caudatum,177.658272,bemovi_mag_16
20230802,b_31,Stylonychia2,31.149792,bemovi_mag_16
20230804,b_02,Coleps_irchel,37.604736,bemovi_mag_16
20230804,b_02,Euplotes,0.5356799999999999,bemovi_mag_16
20230804,b_02,Loxocephallus,2.999808,bemovi_mag_16
20230804,b_02,Paramecium_bursaria,4.580064,bemovi_mag_16
20230804,b_02,Paramecium_caudatum,178.997472,bemovi_mag_16
20230804,b_02,Stylonychia2,80.75376000000001,bemovi_mag_16
20230804,b_15,Coleps_irchel,92.80656,bemovi_mag_16
20230804,b_15,Loxocephallus,3.348,bemovi_mag_16
20230804,b_15,Paramecium_bursaria,15.641856,bemovi_mag_16
20230804,b_15,Paramecium_caudatum,301.29321600000003,bemovi_mag_16
20230804,b_15,Stylonychia2,63.049536,bemovi_mag_16
20230804,b_20,Coleps_irchel,29.757024000000005,bemovi_mag_16
20230804,b_20,Loxocephallus,0.6696000000000001,bemovi_mag_16
20230804,b_20,Paramecium_bursaria,11.490336000000001,bemovi_mag_16
20230804,b_20,Paramecium_caudatum,140.616,bemovi_mag_16
20230804,b_20,Stylonychia2,40.390272,bemovi_mag_16
20230804,b_31,Coleps_irchel,49.175424,bemovi_mag_16
20230804,b_31,Loxocephallus,4.606848,bemovi_mag_16
20230804,b_31,Paramecium_bursaria,31.20336,bemovi_mag_16
20230804,b_31,Paramecium_caudatum,161.614656,bemovi_mag_16
20230804,b_31,Stylonychia2,31.658687999999998,bemovi_mag_16
20230807,b_02,Coleps_irchel,69.825888,bemovi_mag_16
20230807,b_02,Loxocephallus,10.204704,bemovi_mag_16
20230807,b_02,Paramecium_bursaria,12.615264,bemovi_mag_16
20230807,b_02,Paramecium_caudatum,169.14096,bemovi_mag_16
20230807,b_02,Stylonychia2,65.78150400000001,bemovi_mag_16
20230807,b_15,Coleps_irchel,54.344736000000005,bemovi_mag_16
20230807,b_15,Loxocephallus,6.696,bemovi_mag_16
20230807,b_15,Paramecium_bursaria,2.27664,bemovi_mag_16
20230807,b_15,Paramecium_caudatum,256.05504,bemovi_mag_16
20230807,b_15,Stylonychia2,11.383199999999999,bemovi_mag_16
20230807,b_20,Coleps_irchel,7.151328,bemovi_mag_16
20230807,b_20,Loxocephallus,0.8570880000000001,bemovi_mag_16
20230807,b_20,Paramecium_bursaria,5.8389120000000005,bemovi_mag_16
20230807,b_20,Paramecium_caudatum,183.229344,bemovi_mag_16
20230807,b_20,Stylonychia2,18.882720000000003,bemovi_mag_16
20230807,b_31,Coleps_irchel,41.64912,bemovi_mag_16
20230807,b_31,Paramecium_bursaria,20.998656000000004,bemovi_mag_16
20230807,b_31,Paramecium_caudatum,157.94524800000002,bemovi_mag_16
20230807,b_31,Stylonychia2,4.365792,bemovi_mag_16
20230809,b_02,Coleps_irchel,37.176192,bemovi_mag_16
20230809,b_02,Euplotes,0.294624,bemovi_mag_16
20230809,b_02,Loxocephallus,3.21408,bemovi_mag_16
20230809,b_02,Paramecium_bursaria,9.829728000000001,bemovi_mag_16
20230809,b_02,Paramecium_caudatum,184.64889600000004,bemovi_mag_16
20230809,b_02,Stylonychia2,60.505056,bemovi_mag_16
20230809,b_15,Coleps_irchel,48.371904,bemovi_mag_16
20230809,b_15,Loxocephallus,3.7229760000000005,bemovi_mag_16
20230809,b_15,Paramecium_bursaria,21.320064000000002,bemovi_mag_16
20230809,b_15,Paramecium_caudatum,355.28976,bemovi_mag_16
20230809,b_15,Stylonychia2,41.193792,bemovi_mag_16
20230809,b_20,Coleps_irchel,4.071168,bemovi_mag_16
20230809,b_20,Euplotes,0.294624,bemovi_mag_16
20230809,b_20,Paramecium_bursaria,12.856320000000002,bemovi_mag_16
20230809,b_20,Paramecium_caudatum,185.318496,bemovi_mag_16
20230809,b_20,Stylonychia2,40.71168,bemovi_mag_16
20230809,b_31,Coleps_irchel,35.488800000000005,bemovi_mag_16
20230809,b_31,Loxocephallus,2.196288,bemovi_mag_16
20230809,b_31,Paramecium_bursaria,7.6602239999999995,bemovi_mag_16
20230809,b_31,Paramecium_caudatum,121.06368000000002,bemovi_mag_16
20230809,b_31,Stylonychia2,25.043039999999998,bemovi_mag_16
20230811,b_02,Coleps_irchel,22.552128000000003,bemovi_mag_16
20230811,b_02,Loxocephallus,1.419552,bemovi_mag_16
20230811,b_02,Paramecium_bursaria,10.44576,bemovi_mag_16
20230811,b_02,Paramecium_caudatum,172.62288,bemovi_mag_16
20230811,b_02,Stylonychia2,54.719712,bemovi_mag_16
20230811,b_15,Coleps_irchel,67.89744,bemovi_mag_16
20230811,b_15,Euplotes,0.7231679999999999,bemovi_mag_16
20230811,b_15,Loxocephallus,1.6070400000000002,bemovi_mag_16
20230811,b_15,Paramecium_bursaria,46.229184,bemovi_mag_16
20230811,b_15,Paramecium_caudatum,293.847264,bemovi_mag_16
20230811,b_15,Stylonychia2,48.237984,bemovi_mag_16
20230811,b_20,Coleps_irchel,6.803135999999999,bemovi_mag_16
20230811,b_20,Loxocephallus,2.062368,bemovi_mag_16
20230811,b_20,Paramecium_bursaria,16.0704,bemovi_mag_16
20230811,b_20,Paramecium_caudatum,136.839456,bemovi_mag_16
20230811,b_20,Stylonychia2,28.873152,bemovi_mag_16
20230811,b_31,Coleps_irchel,18.400608000000002,bemovi_mag_16
20230811,b_31,Euplotes,1.660608,bemovi_mag_16
20230811,b_31,Loxocephallus,6.481728,bemovi_mag_16
20230811,b_31,Paramecium_bursaria,19.070207999999997,bemovi_mag_16
20230811,b_31,Paramecium_caudatum,184.38105600000003,bemovi_mag_16
20230811,b_31,Stylonychia2,27.078624,bemovi_mag_16
20230403,b_02,Colpidium,0,bemovi_mag_16
20230403,b_15,Colpidium,0,bemovi_mag_16
20230403,b_20,Colpidium,0,bemovi_mag_16
20230403,b_31,Colpidium,0,bemovi_mag_16
20230405,b_02,Colpidium,0,bemovi_mag_16
20230405,b_15,Colpidium,0,bemovi_mag_16
20230405,b_20,Colpidium,0,bemovi_mag_16
20230405,b_31,Colpidium,0,bemovi_mag_16
20230407,b_02,Colpidium,0,bemovi_mag_16
20230407,b_15,Colpidium,0,bemovi_mag_16
20230407,b_20,Colpidium,0,bemovi_mag_16
20230407,b_31,Colpidium,0,bemovi_mag_16
20230410,b_02,Colpidium,0,bemovi_mag_16
20230410,b_15,Colpidium,0,bemovi_mag_16
20230410,b_20,Colpidium,0,bemovi_mag_16
20230410,b_31,Colpidium,0,bemovi_mag_16
20230412,b_02,Colpidium,0,bemovi_mag_16
20230412,b_15,Colpidium,0,bemovi_mag_16
20230412,b_20,Colpidium,0,bemovi_mag_16
20230412,b_31,Colpidium,0,bemovi_mag_16
20230414,b_02,Colpidium,0,bemovi_mag_16
20230414,b_15,Colpidium,0,bemovi_mag_16
20230414,b_20,Colpidium,0,bemovi_mag_16
20230414,b_31,Colpidium,0,bemovi_mag_16
20230417,b_02,Colpidium,0,bemovi_mag_16
20230417,b_15,Colpidium,0,bemovi_mag_16
20230417,b_20,Colpidium,0,bemovi_mag_16
20230417,b_31,Colpidium,0,bemovi_mag_16
20230419,b_02,Colpidium,0,bemovi_mag_16
20230419,b_15,Colpidium,0,bemovi_mag_16
20230419,b_20,Colpidium,0,bemovi_mag_16
20230419,b_31,Colpidium,0,bemovi_mag_16
20230426,b_02,Colpidium,0,bemovi_mag_16
20230426,b_15,Colpidium,0,bemovi_mag_16
20230426,b_20,Colpidium,0,bemovi_mag_16
20230426,b_31,Colpidium,0,bemovi_mag_16
20230501,b_02,Colpidium,0,bemovi_mag_16
20230501,b_15,Colpidium,0,bemovi_mag_16
20230501,b_20,Colpidium,0,bemovi_mag_16
20230501,b_31,Colpidium,0,bemovi_mag_16
20230503,b_02,Colpidium,0,bemovi_mag_16
20230503,b_15,Colpidium,0,bemovi_mag_16
20230503,b_20,Colpidium,0,bemovi_mag_16
20230503,b_31,Colpidium,0,bemovi_mag_16
20230505,b_02,Colpidium,0,bemovi_mag_16
20230505,b_15,Colpidium,0,bemovi_mag_16
20230505,b_20,Colpidium,0,bemovi_mag_16
20230505,b_31,Colpidium,0,bemovi_mag_16
20230508,b_02,Colpidium,0,bemovi_mag_16
20230508,b_15,Colpidium,0,bemovi_mag_16
20230508,b_20,Colpidium,0,bemovi_mag_16
20230508,b_31,Colpidium,0,bemovi_mag_16
20230510,b_02,Colpidium,0,bemovi_mag_16
20230510,b_15,Colpidium,0,bemovi_mag_16
20230510,b_20,Colpidium,0,bemovi_mag_16
20230510,b_31,Colpidium,0,bemovi_mag_16
20230515,b_02,Colpidium,0,bemovi_mag_16
20230515,b_15,Colpidium,0,bemovi_mag_16
20230515,b_20,Colpidium,0,bemovi_mag_16
20230515,b_31,Colpidium,0,bemovi_mag_16
20230519,b_02,Colpidium,0,bemovi_mag_16
20230519,b_15,Colpidium,0,bemovi_mag_16
20230519,b_20,Colpidium,0,bemovi_mag_16
20230519,b_31,Colpidium,0,bemovi_mag_16
20230522,b_02,Colpidium,0,bemovi_mag_16
20230522,b_15,Colpidium,0,bemovi_mag_16
20230522,b_20,Colpidium,0,bemovi_mag_16
20230522,b_31,Colpidium,0,bemovi_mag_16
20230524,b_02,Colpidium,0,bemovi_mag_16
20230524,b_15,Colpidium,0,bemovi_mag_16
20230524,b_20,Colpidium,0,bemovi_mag_16
20230524,b_31,Colpidium,0,bemovi_mag_16
20230526,b_02,Colpidium,0,bemovi_mag_16
20230526,b_15,Colpidium,0,bemovi_mag_16
20230526,b_20,Colpidium,0,bemovi_mag_16
20230526,b_31,Colpidium,0,bemovi_mag_16
20230529,b_02,Colpidium,0,bemovi_mag_16
20230529,b_15,Colpidium,0,bemovi_mag_16
20230529,b_20,Colpidium,0,bemovi_mag_16
20230529,b_31,Colpidium,0,bemovi_mag_16
20230531,b_02,Colpidium,0,bemovi_mag_16
20230531,b_15,Colpidium,0,bemovi_mag_16
20230531,b_20,Colpidium,0,bemovi_mag_16
20230531,b_31,Colpidium,0,bemovi_mag_16
20230605,b_02,Colpidium,0,bemovi_mag_16
20230605,b_15,Colpidium,0,bemovi_mag_16
20230605,b_20,Colpidium,0,bemovi_mag_16
20230605,b_31,Colpidium,0,bemovi_mag_16
20230607,b_02,Colpidium,0,bemovi_mag_16
20230607,b_15,Colpidium,0,bemovi_mag_16
20230607,b_20,Colpidium,0,bemovi_mag_16
20230607,b_31,Colpidium,0,bemovi_mag_16
20230609,b_02,Colpidium,0,bemovi_mag_16
20230609,b_15,Colpidium,0,bemovi_mag_16
20230609,b_20,Colpidium,0,bemovi_mag_16
20230609,b_31,Colpidium,0,bemovi_mag_16
20230612,b_02,Colpidium,0,bemovi_mag_16
20230612,b_15,Colpidium,0,bemovi_mag_16
20230612,b_20,Colpidium,0,bemovi_mag_16
20230612,b_31,Colpidium,0,bemovi_mag_16
20230614,b_02,Colpidium,0,bemovi_mag_16
20230614,b_15,Colpidium,0,bemovi_mag_16
20230614,b_20,Colpidium,0,bemovi_mag_16
20230614,b_31,Colpidium,0,bemovi_mag_16
20230619,b_02,Colpidium,0,bemovi_mag_16
20230619,b_15,Colpidium,0,bemovi_mag_16
20230619,b_20,Colpidium,0,bemovi_mag_16
20230619,b_31,Colpidium,0,bemovi_mag_16
20230623,b_02,Colpidium,0,bemovi_mag_16
20230623,b_15,Colpidium,0,bemovi_mag_16
20230623,b_20,Colpidium,0,bemovi_mag_16
20230623,b_31,Colpidium,0,bemovi_mag_16
20230626,b_02,Colpidium,0,bemovi_mag_16
20230626,b_15,Colpidium,0,bemovi_mag_16
20230626,b_20,Colpidium,0,bemovi_mag_16
20230626,b_31,Colpidium,0,bemovi_mag_16
20230628,b_02,Colpidium,0,bemovi_mag_16
20230628,b_15,Colpidium,0,bemovi_mag_16
20230628,b_20,Colpidium,0,bemovi_mag_16
20230628,b_31,Colpidium,0,bemovi_mag_16
20230630,b_02,Colpidium,0,bemovi_mag_16
20230630,b_15,Colpidium,0,bemovi_mag_16
20230630,b_20,Colpidium,0,bemovi_mag_16
20230630,b_31,Colpidium,0,bemovi_mag_16
20230703,b_02,Colpidium,0,bemovi_mag_16
20230703,b_15,Colpidium,0,bemovi_mag_16
20230703,b_20,Colpidium,0,bemovi_mag_16
20230703,b_31,Colpidium,0,bemovi_mag_16
20230705,b_02,Colpidium,0,bemovi_mag_16
20230705,b_15,Colpidium,0,bemovi_mag_16
20230705,b_20,Colpidium,0,bemovi_mag_16
20230705,b_31,Colpidium,0,bemovi_mag_16
20230707,b_02,Colpidium,0,bemovi_mag_16
20230707,b_15,Colpidium,0,bemovi_mag_16
20230707,b_20,Colpidium,0,bemovi_mag_16
20230707,b_31,Colpidium,0,bemovi_mag_16
20230710,b_02,Colpidium,0,bemovi_mag_16
20230710,b_15,Colpidium,0,bemovi_mag_16
20230710,b_20,Colpidium,0,bemovi_mag_16
20230710,b_31,Colpidium,0,bemovi_mag_16
20230712,b_02,Colpidium,0,bemovi_mag_16
20230712,b_15,Colpidium,0,bemovi_mag_16
20230712,b_20,Colpidium,0,bemovi_mag_16
20230712,b_31,Colpidium,0,bemovi_mag_16
20230714,b_02,Colpidium,0,bemovi_mag_16
20230714,b_15,Colpidium,0,bemovi_mag_16
20230714,b_20,Colpidium,0,bemovi_mag_16
20230714,b_31,Colpidium,0,bemovi_mag_16
20230717,b_02,Colpidium,0,bemovi_mag_16
20230717,b_15,Colpidium,0,bemovi_mag_16
20230717,b_20,Colpidium,0,bemovi_mag_16
20230717,b_31,Colpidium,0,bemovi_mag_16
20230719,b_02,Colpidium,0,bemovi_mag_16
20230719,b_15,Colpidium,0,bemovi_mag_16
20230719,b_20,Colpidium,0,bemovi_mag_16
20230719,b_31,Colpidium,0,bemovi_mag_16
20230721,b_02,Colpidium,0,bemovi_mag_16
20230721,b_15,Colpidium,0,bemovi_mag_16
20230721,b_20,Colpidium,0,bemovi_mag_16
20230721,b_31,Colpidium,0,bemovi_mag_16
20230724,b_02,Colpidium,0,bemovi_mag_16
20230724,b_15,Colpidium,0,bemovi_mag_16
20230724,b_20,Colpidium,0,bemovi_mag_16
20230724,b_31,Colpidium,0,bemovi_mag_16
20230726,b_02,Colpidium,0,bemovi_mag_16
20230726,b_15,Colpidium,0,bemovi_mag_16
20230726,b_20,Colpidium,0,bemovi_mag_16
20230726,b_31,Colpidium,0,bemovi_mag_16
20230728,b_02,Colpidium,0,bemovi_mag_16
20230728,b_15,Colpidium,0,bemovi_mag_16
20230728,b_20,Colpidium,0,bemovi_mag_16
20230728,b_31,Colpidium,0,bemovi_mag_16
20230731,b_02,Colpidium,0,bemovi_mag_16
20230731,b_15,Colpidium,0,bemovi_mag_16
20230731,b_20,Colpidium,0,bemovi_mag_16
20230731,b_31,Colpidium,0,bemovi_mag_16
20230802,b_02,Colpidium,0,bemovi_mag_16
20230802,b_15,Colpidium,0,bemovi_mag_16
20230802,b_20,Colpidium,0,bemovi_mag_16
20230802,b_31,Colpidium,0,bemovi_mag_16
20230804,b_02,Colpidium,0,bemovi_mag_16
20230804,b_15,Colpidium,0,bemovi_mag_16
20230804,b_20,Colpidium,0,bemovi_mag_16
20230804,b_31,Colpidium,0,bemovi_mag_16
20230807,b_02,Colpidium,0,bemovi_mag_16
20230807,b_15,Colpidium,0,bemovi_mag_16
20230807,b_20,Colpidium,0,bemovi_mag_16
20230807,b_31,Colpidium,0,bemovi_mag_16
20230809,b_02,Colpidium,0,bemovi_mag_16
20230809,b_15,Colpidium,0,bemovi_mag_16
20230809,b_20,Colpidium,0,bemovi_mag_16
20230809,b_31,Colpidium,0,bemovi_mag_16
20230811,b_02,Colpidium,0,bemovi_mag_16
20230811,b_15,Colpidium,0,bemovi_mag_16
20230811,b_20,Colpidium,0,bemovi_mag_16
20230811,b_31,Colpidium,0,bemovi_mag_16
20230419,b_20,Paramecium_bursaria,0,bemovi_mag_16
20230626,b_02,Paramecium_bursaria,0,bemovi_mag_16
20230403,b_02,Debris_and_other,0,bemovi_mag_16
